https://github.com/bitcoin/bitcoin/blob/master/build-aux/m4/bitcoin_qt.m4,theuni,hebasto,lemzwerg,laanwj,luke-jr,TheCharlatan,fanquake,jonasschnelli,drizzt,Sjors,ryanofsky,ch4ot1c,icota,dooglus,dongcarl,BlockMechanic
https://github.com/bitcoin/bitcoin/blob/master/build-aux/m4/bitcoin_subdir_to_include.m4,luke-jr
https://github.com/bitcoin/bitcoin/blob/master/build-aux/m4/l_atomic.m4,luke-jr,ajtowns
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/.gitignore,sipsorcery,ken2812221,hebasto
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/README.md,sipsorcery,fanquake,ken2812221,murrayn,dangershony
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/bench_bitcoin/bench_bitcoin.vcxproj.in,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/bitcoin-cli/bitcoin-cli.vcxproj,ken2812221,sipsorcery,NicolasDorier
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/bitcoin-qt/bitcoin-qt.vcxproj,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/bitcoin-tx/bitcoin-tx.vcxproj,ken2812221,sipsorcery,NicolasDorier
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/bitcoin-wallet/bitcoin-wallet.vcxproj,ken2812221,NicolasDorier,jonasschnelli,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/bitcoin.sln,sipsorcery,ken2812221,jonasschnelli
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/bitcoin_config.h,fanquake,laanwj,MarcoFalke,jonatack,hebasto,Sjors,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/bitcoind/bitcoind.vcxproj,ken2812221,NicolasDorier,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/common.init.vcxproj,sipsorcery,NicolasDorier,fanquake
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/common.qt.init.vcxproj,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/common.vcxproj,ken2812221,sipsorcery,practicalswift,NicolasDorier,laanwj
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libbitcoin_cli/libbitcoin_cli.vcxproj.in,ken2812221,NicolasDorier,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libbitcoin_common/libbitcoin_common.vcxproj.in,ken2812221,NicolasDorier,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libbitcoin_crypto/libbitcoin_crypto.vcxproj.in,ken2812221,NicolasDorier,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libbitcoin_qt/libbitcoin_qt.vcxproj,laanwj,sipsorcery,ken2812221
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libbitcoin_server/libbitcoin_server.vcxproj.in,ken2812221,riordant,NicolasDorier,Mr-Leshiy,joernroeder,jnewbery,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libbitcoin_util/libbitcoin_util.vcxproj.in,ken2812221,ryanofsky,NicolasDorier,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libbitcoin_wallet/libbitcoin_wallet.vcxproj.in,ken2812221,NicolasDorier,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libbitcoin_wallet_tool/libbitcoin_wallet_tool.vcxproj.in,ken2812221,NicolasDorier,jonasschnelli,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libbitcoin_zmq/libbitcoin_zmq.vcxproj.in,ken2812221,NicolasDorier,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libbitcoinconsensus/libbitcoinconsensus.vcxproj,ken2812221,sipsorcery,NicolasDorier,jnewbery,jimpo
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libleveldb/libleveldb.vcxproj,sipsorcery,ken2812221,NicolasDorier
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libsecp256k1/libsecp256k1.vcxproj,ken2812221,NicolasDorier,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libsecp256k1_config.h,sipa,ken2812221
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libtest_util/libtest_util.vcxproj.in,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/libunivalue/libunivalue.vcxproj,sipsorcery,NicolasDorier,ken2812221
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/msbuild/tasks/hexdump.targets,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/msbuild/tasks/replaceinfile.targets,NicolasDorier
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/msvc-autogen.py,sipsorcery,ryanofsky,ken2812221,jonasschnelli,hebasto
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/test_bitcoin-qt/test_bitcoin-qt.vcxproj,sipsorcery,ken2812221,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/test_bitcoin/test_bitcoin.vcxproj,ken2812221,MarcoFalke,sipsorcery,theStack,PierreRochard,NicolasDorier
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/testconsensus/testconsensus.cpp,MarcoFalke,sipsorcery,hebasto
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/testconsensus/testconsensus.vcxproj,ken2812221,sipsorcery,NicolasDorier
https://github.com/bitcoin/bitcoin/blob/master/build_msvc/vcpkg-packages.txt,fanquake,sipsorcery
https://github.com/bitcoin/bitcoin/blob/master/ci/README.md,MarcoFalke,Sjors
https://github.com/bitcoin/bitcoin/blob/master/ci/lint/04_install.sh,Empact,MarcoFalke,laanwj,kiminuo,hebasto
https://github.com/bitcoin/bitcoin/blob/master/ci/lint/05_before_script.sh,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/ci/lint/06_script.sh,MarcoFalke,laanwj
https://github.com/bitcoin/bitcoin/blob/master/ci/retry/README.md,MarcoFalke,RandyMcMillan
https://github.com/bitcoin/bitcoin/blob/master/ci/retry/retry,MarcoFalke,RandyMcMillan
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env.sh,MarcoFalke,hebasto,fanquake,Sjors,ryanofsky
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_arm.sh,MarcoFalke,Sjors,fanquake
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_i686_centos.sh,theStack,fanquake
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_mac.sh,fanquake,MarcoFalke,dongcarl
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_mac_host.sh,MarcoFalke,fanquake,hebasto
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_native_asan.sh,fanquake,MarcoFalke,laanwj,jkczyz
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_native_fuzz.sh,MarcoFalke,fanquake,vasild,laanwj,brakmic
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_native_fuzz_with_valgrind.sh,practicalswift,MarcoFalke,vasild,fanquake,brakmic
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_native_multiprocess.sh,ryanofsky,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_native_nowallet.sh,MarcoFalke,fanquake
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_native_qt5.sh,MarcoFalke,Sjors,fanquake
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_native_tsan.sh,MarcoFalke,fanquake,laanwj,jkczyz
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_native_valgrind.sh,MarcoFalke,fanquake,brakmic
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_s390x.sh,MarcoFalke,elichai,fanquake
https://github.com/bitcoin/bitcoin/blob/master/ci/test/00_setup_env_win64.sh,MarcoFalke,fanquake
https://github.com/bitcoin/bitcoin/blob/master/ci/test/03_before_install.sh,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/ci/test/04_install.sh,MarcoFalke,hebasto,Sjors,practicalswift,laanwj,fanquake,vadi2,keneanung
https://github.com/bitcoin/bitcoin/blob/master/ci/test/05_before_script.sh,MarcoFalke,Sjors,vadi2,theStack,keneanung,brakmic,Empact
https://github.com/bitcoin/bitcoin/blob/master/ci/test/06_script_a.sh,MarcoFalke,hebasto,vadi2,Sjors,keneanung
https://github.com/bitcoin/bitcoin/blob/master/ci/test/06_script_b.sh,MarcoFalke,ryanofsky,vadi2,Sjors,practicalswift,laanwj,keneanung,hebasto
https://github.com/bitcoin/bitcoin/blob/master/ci/test/wrap-qemu.sh,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/ci/test/wrap-valgrind.sh,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/ci/test_run_all.sh,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/configure.ac,laanwj,theuni,fanquake,luke-jr,MarcoFalke,sipa,hebasto,jnewbery,jonasschnelli,vasild,paveljanik,ken2812221,Sjors,practicalswift,Empact,achow101,ryanofsky,TheBlueMatt,emilengler,nomnombtc,randy-waterhouse,jonatack,jmcorgan,jameshilliard,gavinandresen,eklitzke,DomT4,dexX7,dongcarl,Varunram,Christewart,qmma70,pra85,ptschip,AkioNak,morcos,ReneNyffenegger,joshtriplett,jamesob,icota,instagibbs,murrayn,codeboost,danra,domob1812,ChoHag,brandondahler,arowser,s3erios,Ov3rlo4d,ajtowns,4tar
https://github.com/bitcoin/bitcoin/blob/master/contrib/README.md,super3,laanwj,MarcoFalke,fanquake,freewil,MitchellCash,ch4ot1c,Lewuathe,AliceWonderMiscreations,TheBlueMatt,elkingtowa,meshcollider,casey,achow101
https://github.com/bitcoin/bitcoin/blob/master/contrib/bitcoin-cli.bash-completion,roques,instagibbs,fanquake,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/contrib/bitcoin-qt.pro,laanwj,promag,MarcoFalke,achow101
https://github.com/bitcoin/bitcoin/blob/master/contrib/bitcoin-tx.bash-completion,roques
https://github.com/bitcoin/bitcoin/blob/master/contrib/bitcoind.bash-completion,roques,fanquake,laanwj,MarcoFalke,meshcollider
https://github.com/bitcoin/bitcoin/blob/master/contrib/debian/copyright,luke-jr,TheBlueMatt,laanwj,jonasschnelli,emilengler,fanquake,MarcoFalke,GChuf,sje397,robvanmieghem,pra85,practicalswift,mess110,str4d
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/README.md,MarcoFalke,laanwj,fanquake,sipa,Sjors,nomnombtc,isle2983,gubatron,Empact
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/circular-dependencies.py,ryanofsky,practicalswift,sipa,MarcoFalke,hebasto
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/clang-format-diff.py,MarcoFalke,practicalswift,jnewbery,daniel-s-ingram,Empact
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/copyright_header.py,hebasto,Empact,practicalswift,jnewbery,MarcoFalke,DrahtBot,cornelius,laanwj,jbampton,isle2983,daniel-s-ingram,GChuf,fanquake
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/gen-manpages.sh,practicalswift,nomnombtc,DesWurstes,hebasto,laanwj,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/previous_release.sh,Sjors,MarcoFalke,theStack
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/security-check.py,fanquake,laanwj,jnewbery,ChoHag,DrahtBot,practicalswift,ken2812221,jbampton,isle2983,MarcoFalke,calebogden,cyounkins,theuni,conradoplg
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/split-debug.sh.in,laanwj,theuni
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/symbol-check.py,laanwj,fanquake,ken2812221,jnewbery,ChoHag,practicalswift,MarcoFalke,theuni,dongcarl,Empact
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/test-security-check.py,fanquake,MarcoFalke,practicalswift,laanwj,ken2812221,DrahtBot,jnewbery,jbampton,isle2983,ChoHag
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/test_deterministic_coverage.sh,practicalswift,theStack,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/contrib/devtools/utxo_snapshot.sh,jamesob
https://github.com/bitcoin/bitcoin/blob/master/contrib/filter-lcov.py,achow101,practicalswift,MarcoFalke,hebasto
https://github.com/bitcoin/bitcoin/blob/master/contrib/gitian-build.py,hebasto,MarcoFalke,ken2812221,fanquake,willyko,TheCharlatan,practicalswift,laanwj,achow101,dongcarl
https://github.com/bitcoin/bitcoin/blob/master/contrib/gitian-descriptors/assign_DISTNAME,dongcarl
https://github.com/bitcoin/bitcoin/blob/master/contrib/gitian-descriptors/gitian-linux.yml,laanwj,theuni,MarcoFalke,hebasto,fanquake,luke-jr,ken2812221,dongcarl,DesWurstes,wtogami,Michagogo,Fuzzbawls
https://github.com/bitcoin/bitcoin/blob/master/contrib/gitian-descriptors/gitian-osx-signer.yml,MarcoFalke,theuni,laanwj,hebasto,luke-jr,jonasschnelli,DesWurstes,ken2812221
https://github.com/bitcoin/bitcoin/blob/master/contrib/gitian-descriptors/gitian-osx.yml,theuni,laanwj,MarcoFalke,luke-jr,fanquake,hebasto,dongcarl,jonasschnelli,DesWurstes,ken2812221,Fuzzbawls
https://github.com/bitcoin/bitcoin/blob/master/contrib/gitian-descriptors/gitian-win-signer.yml,MarcoFalke,laanwj,hebasto,ken2812221,theuni,willyko,fanquake,achow101
https://github.com/bitcoin/bitcoin/blob/master/contrib/gitian-descriptors/gitian-win.yml,laanwj,theuni,MarcoFalke,dongcarl,hebasto,fanquake,luke-jr,Michagogo,DesWurstes,ken2812221,Fuzzbawls
https://github.com/bitcoin/bitcoin/blob/master/contrib/gitian-keys/README.md,MarcoFalke,meshcollider
https://github.com/bitcoin/bitcoin/blob/master/contrib/gitian-keys/keys.txt,laanwj,kallewoof,MarcoFalke,TheCharlatan,droark,jonatack,fivepiece,fanquake,Emzy,sipsorcery,hebasto
https://github.com/bitcoin/bitcoin/blob/master/contrib/guix/README.md,dongcarl,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/contrib/guix/guix-build.sh,dongcarl,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/contrib/guix/libexec/build.sh,dongcarl,fanquake
https://github.com/bitcoin/bitcoin/blob/master/contrib/guix/manifest.scm,dongcarl,RandyMcMillan
https://github.com/bitcoin/bitcoin/blob/master/contrib/init/README.md,morenoh149,kevcooper,joshrabinowitz,jlopp,giulio92,ajweiss
https://github.com/bitcoin/bitcoin/blob/master/contrib/init/bitcoind.conf,meshcollider,ajweiss,setpill
https://github.com/bitcoin/bitcoin/blob/master/contrib/init/bitcoind.init,DesWurstes,joshrabinowitz,setpill
https://github.com/bitcoin/bitcoin/blob/master/contrib/init/bitcoind.openrc,sandakersmann,luke-jr,Flowdalic,MarcoFalke,meshcollider,ajweiss
https://github.com/bitcoin/bitcoin/blob/master/contrib/init/bitcoind.openrcconf,luke-jr,laanwj,Flowdalic,ajweiss,setpill
https://github.com/bitcoin/bitcoin/blob/master/contrib/init/bitcoind.service,setpill,Flowdalic,laanwj,ajweiss,dongcarl
https://github.com/bitcoin/bitcoin/blob/master/contrib/init/org.bitcoin.bitcoind.plist,OmeGak,kevcooper
https://github.com/bitcoin/bitcoin/blob/master/contrib/install_db4.sh,laanwj,fanquake,hebasto,qubenix,practicalswift,jamesob
https://github.com/bitcoin/bitcoin/blob/master/contrib/linearize/README.md,droark,practicalswift,veqtrus,super3,MarcoFalke,achow101
https://github.com/bitcoin/bitcoin/blob/master/contrib/linearize/example-linearize.cfg,laanwj,Delta1977,practicalswift,Michagogo,super3,droark,fametrano,achow101,gr0kchain
https://github.com/bitcoin/bitcoin/blob/master/contrib/linearize/linearize-data.py,practicalswift,MarcoFalke,Michagogo,laanwj,droark,fanquake,DrahtBot,sdaftuar,veqtrus,Rjected,jbampton,isle2983,ChoHag,Empact,takinbo
https://github.com/bitcoin/bitcoin/blob/master/contrib/linearize/linearize-hashes.py,practicalswift,droark,DrahtBot,OverlordQ,laanwj,jbampton,isle2983,fanquake,MarcoFalke,ChoHag,Empact,achow101
https://github.com/bitcoin/bitcoin/blob/master/contrib/macdeploy/LICENSE,p2k
https://github.com/bitcoin/bitcoin/blob/master/contrib/macdeploy/README.md,za-kk,super3,ch4ot1c,jonasschnelli,federicobond,fanquake,achow101,dongcarl
https://github.com/bitcoin/bitcoin/blob/master/contrib/macdeploy/background.svg,luke-jr
https://github.com/bitcoin/bitcoin/blob/master/contrib/macdeploy/custom_dsstore.py,DrahtBot,luke-jr,laanwj,jnewbery,isle2983,jonasschnelli
https://github.com/bitcoin/bitcoin/blob/master/contrib/macdeploy/detached-sig-apply.sh,theuni,practicalswift,jonasschnelli,isle2983,MarcoFalke,hebasto
https://github.com/bitcoin/bitcoin/blob/master/contrib/macdeploy/detached-sig-create.sh,theuni,practicalswift,jonasschnelli,isle2983,MarcoFalke,hebasto
https://github.com/bitcoin/bitcoin/blob/master/contrib/macdeploy/extract-osx-sdk.sh,MarcoFalke,DesWurstes,practicalswift,luke-jr,isle2983
https://github.com/bitcoin/bitcoin/blob/master/contrib/macdeploy/fancy.plist,jonasschnelli,p2k
https://github.com/bitcoin/bitcoin/blob/master/contrib/macdeploy/macdeployqtplus,theuni,fanquake,laanwj,gavinandresen,jonasschnelli,federicobond,p2k,chrisgavin,Empact,practicalswift,luke-jr,jnewbery,iangcarroll,djp3
https://github.com/bitcoin/bitcoin/blob/master/contrib/qos/README.md,jamesmacwhite,super3
https://github.com/bitcoin/bitcoin/blob/master/contrib/qos/tc.sh,jamesmacwhite,vim88,runeksvendsen,practicalswift,isle2983,MarcoFalke,hebasto
https://github.com/bitcoin/bitcoin/blob/master/contrib/seeds/README.md,laanwj,sipa,super3,TheBlueMatt,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/contrib/seeds/generate-seeds.py,practicalswift,laanwj,paveljanik,jbampton,ChoHag,Empact
https://github.com/bitcoin/bitcoin/blob/master/contrib/seeds/makeseeds.py,laanwj,isle2983,MarcoFalke,DrahtBot,solon,sanjaykdragon,practicalswift,sipa,gavinandresen,abitfan
https://github.com/bitcoin/bitcoin/blob/master/contrib/seeds/nodes_main.txt,laanwj
https://github.com/bitcoin/bitcoin/blob/master/contrib/seeds/nodes_test.txt,laanwj
https://github.com/bitcoin/bitcoin/blob/master/contrib/seeds/suspicious_hosts.txt,sanjaykdragon
https://github.com/bitcoin/bitcoin/blob/master/contrib/testgen/README.md,AkioNak,super3,ch4ot1c
https://github.com/bitcoin/bitcoin/blob/master/contrib/testgen/base58.py,practicalswift,isle2983,DrahtBot,laanwj,eklitzke
https://github.com/bitcoin/bitcoin/blob/master/contrib/testgen/gen_key_io_test_vectors.py,AkioNak
https://github.com/bitcoin/bitcoin/blob/master/contrib/valgrind.supp,practicalswift,fanquake,MarcoFalke,michiboo
https://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/README.md,petertodd,emilengler,ken2812221,droark,jlopp,TheBlueMatt
https://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/allow-incorrect-sha512-commits,ken2812221
https://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/allow-revsig-commits,TheBlueMatt,petertodd
https://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/allow-unclean-merge-commits,ken2812221
https://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/gpg.sh,TheBlueMatt,practicalswift,petertodd,laanwj,isle2983,MarcoFalke,hebasto
https://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/pre-push-hook.sh,MarcoFalke,TheBlueMatt,DesWurstes,practicalswift,ken2812221,isle2983
https://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/trusted-git-root,TheBlueMatt,petertodd,laanwj
https://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/trusted-keys,TheBlueMatt,petertodd,laanwj,fanquake,MarcoFalke,jonasschnelli
https://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/trusted-sha512-root-commit,TheBlueMatt
https://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/verify-commits.py,ken2812221,gkrizek,practicalswift,jlopp,fanquake,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/contrib/verifybinaries/README.md,MarcoFalke,knocte,hebasto
https://github.com/bitcoin/bitcoin/blob/master/contrib/verifybinaries/verify.sh,practicalswift,MarcoFalke,DesWurstes,knocte,isle2983,TheBlueMatt,hebasto
https://github.com/bitcoin/bitcoin/blob/master/contrib/windeploy/detached-sig-create.sh,practicalswift,MarcoFalke,theuni,hebasto
https://github.com/bitcoin/bitcoin/blob/master/contrib/windeploy/win-codesign.cert,theuni,achow101
https://github.com/bitcoin/bitcoin/blob/master/contrib/zmq/zmq_sub.py,practicalswift,DrahtBot,kosciej,laanwj,kallewoof,isle2983,jonasschnelli,aaron-hanson,mruddy
https://github.com/bitcoin/bitcoin/blob/master/depends/.gitignore,fanquake,luke-jr,laanwj,MarcoFalke,theuni
https://github.com/bitcoin/bitcoin/blob/master/depends/Makefile,theuni,fanquake,ryanofsky,MarcoFalke,dongcarl,hkjn,laanwj,Christewart,luke-jr,icota,cisba
https://github.com/bitcoin/bitcoin/blob/master/depends/README.md,fanquake,MarcoFalke,laanwj,icota,ryanofsky,Christewart,super3,luke-jr,giulio92,jonasschnelli,theuni
https://github.com/bitcoin/bitcoin/blob/master/depends/builders/darwin.mk,ryanofsky,MarcoFalke,theuni,Sjors,ch4ot1c,luke-jr,fanquake
https://github.com/bitcoin/bitcoin/blob/master/depends/builders/default.mk,theuni
https://github.com/bitcoin/bitcoin/blob/master/depends/builders/linux.mk,luke-jr,theuni,MarcoFalke
https://github.com/bitcoin/bitcoin/blob/master/depends/config.guess,fanquake,vlajos,MarcoFalke,theuni
https://github.com/bitcoin/bitcoin/blob/master/depends/config.site.in,theuni,fanquake,ryanofsky,MarcoFalke,hebasto,luke-jr,laanwj
https://github.com/bitcoin/bitcoin/blob/master/depends/config.sub,fanquake,theuni
https://github.com/bitcoin/bitcoin/blob/master/depends/description.md,super3,ch4ot1c,giulio92
https://github.com/bitcoin/bitcoin/blob/master/depends/funcs.mk,theuni,dongcarl,ryanofsky,fanquake,MarcoFalke
